0,1,2,3,4,5,6,7,8,9
-1.8639584260459652,0.31228004394660686,1.4679662708084793,0.8934876769655355,1.1992023105040193,1.6877120374908694,1.4656719322295035,-1.0238138015619942,0.9777781751596714,0.0885797426283813
-2.712207661909881,0.09515153970307204,-1.074574576181652,0.80881004111707,2.151124991550489,-0.20161901975650284,-1.6797693607011277,1.2956771912827225,-0.7863685167830599,1.285588291499125
0.44159744198412104,0.7636349989623888,0.27979822566694296,0.35145097494245514,-0.8811474339200378,-0.24039817888748588,0.23583630022369306,0.08237107629312238,0.7425993984222133,1.0025073252919348
0.9382842735040932,0.04807846778571945,-0.7487093994962938,1.419540113895427,1.6136864464857026,0.006738903211973039,1.7585972323646426,3.336504834821259,0.41260595485700663,0.43276786482462093
-2.4282459069893148,2.204797547629508,0.05529473312220393,0.6349741494679262,-1.498075302123163,-0.5561661559208804,1.454881442439816,-0.07294549462592444,-0.1093532533522385,0.26677844824671615
-1.632300950900421,-0.8857876838196765,-0.8782037921364302,0.14383831358852228,2.0030874347903325,0.5786657504765585,-0.6135772898432338,0.09675096472312332,-0.38999696784085763,-0.6991530059589725
0.6148265715950978,-1.9152213845891033,0.4271056250633209,2.141126127513583,0.2060263702413002,1.5344021734674136,-0.4843881465845295,0.5644429077939473,-0.6018489787773297,-0.13034293989487672
-0.08501032794073203,-0.5533687538838418,0.65830362948815,0.15831959047306263,-0.3908100865570477,-0.6860948803043827,-0.726236713400265,-1.0406317333695643,-0.16247516065960832,1.6486961170516654
-1.0917813817165365,1.095235176159454,-0.2828469056351864,-1.8235363421530038,-0.6123735833043834,0.6801952990694355,-1.3713403561122004,-1.7514556711769809,-2.0179599519449485,-0.32658932499272963
-0.27293148457824423,1.185357894940947,0.2609083883846712,1.4393326382361078,1.4363524057556099,1.9907975912076006,-0.18564182957178774,1.055786592088614,0.37844869115170243,1.2193005137835082
-0.3837759056235098,-0.23464282627449892,-0.6577972358998504,-0.9055038478143959,-1.1851187052982686,1.2498346061616705,-2.6163564846958263,-1.549735568948168,1.1876565167732784,1.6932160641761438
-1.1919222811373462,0.9159895236896725,-2.3099437785581527,-0.3393204741825983,2.5258641293511936,1.8254943243186088,0.4366068796826009,1.0018950343700705,1.302381674036477,-0.45087716518760895
-0.5277103704551115,-1.1091063391841924,3.1597743001220384,0.3189746855231787,-0.0032402215761070325,1.144421845647653,1.9996434880549196,1.2421522256312916,1.1299437292692631,-1.3866069791687359
2.4578076704069054,0.4156728738481348,-1.1579737016898097,-0.23348319806535886,-0.9572518295005783,-2.1368968497433354,-0.29331861845505663,-0.372590738734871,0.24922965309337167,0.14491443513825253
1.153199115504181,-0.16095679804286225,-1.068527976977341,-1.171883317395127,-1.1832252294955492,0.9666278531175424,-0.2664430823671705,-0.5212342582974651,1.3146901664404662,-0.2965611059557079
0.8167383140388036,0.24520422347501653,0.3783450265463118,0.6963100143882367,0.08949927584905323,0.3624789163157694,-0.3625702150579346,-1.303455882350837,-1.1471697982739295,0.9151826235131203
0.5103211952196622,-0.05491553684783786,0.8244135012818649,-1.8050094286298857,0.5733060206132085,1.7786854771649732,0.5015215608404032,1.1414334875339305,0.05712869332587473,-0.3886294773233447
-0.15551717096408743,0.3835615198001739,-0.598682104384258,-0.5865497874379146,0.8390306708084289,2.486753161389551,0.574088477971238,-1.5073668331643872,0.698925981298975,-0.27678826624569625
0.7822907523433233,-1.869027530307806,1.906295340447935,0.35265440205114756,-0.022904461135699945,-0.5890020299192508,-0.7530474794074979,0.28826638316781933,-0.14943622759916644,2.150000830204019
-0.30345416898779654,-0.49872394475201703,0.27271015745192373,1.232976361235634,0.6418363141447787,-0.485327626766593,-1.4135107392724124,0.18458999113029304,0.45243740036424374,-0.019873236476156554
0.8053606102703847,-0.4186232557072244,-0.517809783769791,-0.9303022653801063,0.13757649528398094,-0.5852731012839157,1.4004380410958972,1.1765934318303795,-0.6649680057659147,0.5207906162659063
1.1562597456515873,0.47418664984256825,-0.11676617893973959,-1.239130576455239,0.8471250731684089,0.3040480076459971,-1.2395952055638684,1.7395638613195044,-0.11851041285497246,-0.5939384634242004
0.9460539994745456,-0.6695242113129396,0.5617304030961451,0.5300387834871373,-0.22034672555274415,-1.2355528182307864,-0.409568214119839,1.7048039148694243,0.058817508308360245,-0.5884726208808261
1.0522649237408361,0.5202620919693105,-0.42609648579370346,-0.912637836274858,0.5937410330363635,1.288265918053641,0.46456196972576097,0.8717013540916588,-0.06365968437115037,0.46793285094262177
0.7050660061865537,0.06045757252831541,-1.9822480131651443,-1.1787559308681845,-0.6605081064437454,1.4317974271360825,0.8806616091607198,0.36238075212527615,-1.6845272284199375,-0.2443320973351649
0.8559492031508051,-0.8355898612032578,0.18326755464833663,-2.4848150796192146,0.6585094263162792,-0.16105300219562693,0.8466961588379768,0.3171942272101215,-0.7952064442190744,1.2873762796910426
-1.1575299950778686,0.6109705991683575,0.5953804466431698,2.047057838677549,-1.9055499277252086,-0.31703265176891615,1.0076234945710583,-0.0034950702021230126,0.39889596448946624,-0.9179689762740026
0.39717431334837316,1.0747841043185895,-0.1502586596562954,0.3155470852358766,-0.20009058723790654,-0.2044630081939392,0.2570996191534804,1.6114055824398132,1.321308612869458,1.7313746642352357
0.18356348984006168,2.8220504971779654,-1.259042207115348,-2.056451152242531,0.07527125812047472,-0.09142312915990052,-0.33639276426658193,-0.016097502214820893,-0.13939283203343283,1.999575938036863
0.021722820469281926,-0.6600704715718634,0.8281446509922495,0.08015810476603188,-0.1601248490787649,0.8942628944589086,1.5272820734886206,0.5744876080876706,0.744417917463727,0.4953424152666916
-0.31573861508061557,-0.18467637063849765,-0.7370856182940193,1.0111308140055197,0.44036297387648443,-1.8707348674037587,-2.599814708636423,-1.7297867028403628,0.9183507835020597,0.27340416828170067
-0.1868269169464742,0.01850480746091059,-1.3199388877784681,-1.501107367304917,-1.2003430408054694,1.3335418950054427,0.6993262908242431,0.9526074272945053,-0.3660240588749529,-0.3964316949316554
0.6766176244699688,-1.2275047346676782,2.3538220599658923,0.950881145623182,-0.6135194474891571,-2.1741369376480244,-1.300588068518205,0.15394754728911553,0.7204002818686622,0.43015260953142953
-0.7499323977289305,1.503674322087353,0.1428738388305649,1.1408774800917483,0.7969169117587428,-0.7133664866974496,-0.4053361956154935,-0.5278503845147008,0.45119160643389683,0.9129628949364718
0.5268293444532469,-1.0358731936304453,-0.5139163554740456,-0.7066430071182939,-1.071434665424346,-0.6165871878898183,-0.9653167304434488,1.7466952323049267,-0.04208662537433217,0.7477648510884897
-1.251078069481143,-0.25757545659729386,0.9632518810446195,2.284480160696052,1.9741682631190067,-1.9737369044008382,1.0583976706162157,0.3902065307336944,-0.39338653559186487,-0.8753255131877747
-0.6803955882653492,-0.9341805506212965,0.1503146064159149,1.047758297613855,0.48971787003525,-0.29337114858196234,-0.6456749927818753,-0.603503687772181,-0.0064210124398006215,0.5899073395541731
-0.13231831512359996,-1.9181919151849933,1.3100060428071807,-1.0953177687017805,0.4527744388722597,-0.23559262609813061,-1.3548234023351602,1.1422961423950244,0.5846440245230591,-1.2706721274815194
-0.6930043873168007,0.8459441980164397,1.4608328878938706,-0.0379384704712263,0.6471294481828043,-0.1955774980930897,1.209920758984843,-0.8522644448018638,0.22672082112295194,-0.14202975722354044
-0.17292278761441077,0.9265655564289157,1.4037802521943474,-0.08660309030856732,0.5839075486606546,-0.2701468637831301,-1.375203782728236,0.5552802325745388,0.1911724346954694,0.1824707729749717
1.1085770693469852,0.13112019780519107,0.9644960814757354,1.0244698454101604,-0.8017428894870342,-0.7560006440024277,0.6582034683126506,0.318703087807861,-1.6672741114635214,0.9974729049013306
-2.192380803473192,-0.8237917309632377,-2.019112885373626,-0.23804297920354417,-0.5198700307222256,0.16134244816772852,1.523068252711452,0.5928606666479631,-0.9719195969587897,-0.004956409395879763
1.2170316991535755,0.5201022612869165,0.40741844072338834,0.5749771288086116,0.4895131093322518,-0.03598680642615958,-0.5686193873779751,-0.06536375256297362,-0.40840183910702316,-1.2227036033495469
-0.9597506933484283,0.8256402314575191,-0.12115012681395096,-0.06334364599716664,1.1576717716119298,0.28559956002384496,-0.564860971770359,-0.4257597099749368,-0.479814438029371,-0.2878359718152646
-1.6081637327863099,1.4016479738706482,0.6072090916237571,-1.5738137974266837,-0.5484998761830293,-0.9864899368169322,-0.8704462426342005,0.6296748607272342,0.14037544812073585,0.03772725229641793
0.06484482050513961,-0.04077019762273081,0.19185624632125511,-1.6195402395338732,-0.13733465035057568,1.3734636356213268,-1.5573196388915893,-0.6906071500522852,0.8672743435249687,-1.2291130107694619
0.12927054494385634,0.19832333683950676,-0.28902655598759114,-0.4706765414968406,0.1490838974145157,0.9919035682790447,0.7738019064296179,0.6117662188507185,1.0366230755430241,-1.4846760384762003
0.09041972782150873,1.0166131509584893,0.9461367976432516,0.18368091183447072,0.7160328218708589,0.1727075453968023,-0.3547950908950278,-1.236844963758437,0.7777443286809966,-0.44391097108826844
-0.8414301739635668,0.7131960611079073,-0.38892220375322367,1.545836014079282,0.5527100918325214,0.8617327963543432,0.3678163056703629,-0.3236929954481918,0.44967596874053295,0.10575928791659843
0.6237556700025465,0.6589819613508819,-0.8020041585960425,0.3087981359920507,-0.8853388292115292,-1.1871641009446807,-0.4067223836900497,-2.7665906104667704,-0.541069683745867,-0.06813465517587249
-1.1265555315084712,-3.018527563451949,-2.1621457697321422,-0.06992713859515681,1.3593551363037166,0.6830372733893904,0.34151953304327803,0.8525885666202815,1.3010153765813954,0.6403506981534363
-0.4096535405088788,0.5364926544522247,0.14105685734083115,0.8619589741143958,0.31991670847997944,2.1086929482715377,0.8562269972961026,-0.1712198383214373,-1.0725786877101005,1.6997829550167773
-0.2960848064594458,-0.7574965816646289,-1.285886726108953,-0.858100397624509,-0.5626028581260224,0.985293668407023,0.6939775257398801,2.121574396601817,0.4307980235235405,0.6361116534649792
-0.20704860470818812,-0.5063243843864843,-0.3956112985838375,-0.8967276119303627,-0.4555670936822437,-0.7840816623547766,-0.6379885375900861,-3.024974248020558,1.2580266587185822,-1.823224207014009
0.7690058403939324,-0.7954833720633468,0.36031849102966773,-0.1200503146664988,-0.11345277683615705,-0.0718456342548668,-0.486091668688682,0.7049582587444954,-0.2851813493877239,0.1226617789304731
0.7461017178436592,-1.2664433626225424,-0.8587175901229318,-0.6152098964299613,0.10547841154808926,0.29424713396500174,-0.07887327482134497,0.9046485431022259,-1.2960463790596914,0.759598203266189
