0,1,2,3,4,5,6,7,8,9
0.6492845425307006,0.02557415177186339,0.4184075491230647,-0.05527670649285219,-0.5105120091396074,0.5584654229631559,0.08988681367237795,-1.7539260851309362,0.8804627340888663,-0.12599074876954935
-0.4195262361999247,0.43174190880100644,-0.8889724030177121,1.364608468068034,-1.2520310920159519,-0.893869306960877,0.4863027429750849,0.762719651620021,-1.0159073578010522,-1.71041954816729
-0.8286106557432349,1.3253355286866333,0.20186584245712066,-2.384113759009983,-1.1086684160660045,-0.48042449977016405,-0.0569927235086669,-0.7960378461871656,-1.1531879583190712,-0.07887112425341258
-0.3909494995624607,1.1896560353780976,-0.14819353345085412,-1.2584364126701113,0.671954202247667,1.455590115829168,-1.027493243793295,-0.8508557824296881,-0.7805208037316288,1.0986186561285296
0.12142166925426234,-0.2454187909523121,-1.180085149835987,-1.430456708616467,-0.8178018971654716,-0.30967285948810613,0.4729593637367378,0.5182678281066185,1.7975117707673647,-0.1534308401278963
-0.03829320092526196,-0.06569756454518409,-0.260871584321695,1.0742480757414263,0.0438928012162716,0.818363274496464,-0.5785786877287586,-1.2962405377831583,-0.1403831640082793,1.6991059685307202
-0.8618727089419497,-0.30100662972924974,-0.005741109058898405,1.064842045405412,0.007116564151842576,1.301085171691841,-0.24968276470080256,-1.2162678253917607,-0.7196130517765765,-1.0799221340547611
0.5122255019886741,0.9428612400155181,0.2671650208968355,0.5798713928436752,0.15563862659703734,-0.6255200452721017,0.7583954601490206,1.1003909811973134,1.0176155620310887,1.3237645508302094
0.7109439507408554,0.471819995031182,2.6054702598884054,-0.2792538546591415,0.6972195738764463,-0.1765757573706699,-0.3911819908685927,2.261685937848856,-0.8287901473255753,1.625382089257343
1.8089595963881362,0.5112338655480023,0.33850656474361485,0.22775639162324612,-0.7990537768874009,-1.111871949197645,1.6703928864167188,0.2529047878252717,0.20469319489903623,-0.42806285220360735
-0.7877766364902853,-1.0710030423801877,-1.0701915200019876,-1.2844470382193016,1.448864633314967,0.9579904863673133,0.0612911474636627,-0.7287899083890081,-0.5897207907735023,0.36039411722776954
-0.5913760857903946,-1.0894813737007412,0.2244866298547718,0.7294316813626964,-0.5775796772828519,-0.045850104995973716,-0.44557455436806326,0.08942813705468469,-1.1384790540518337,1.454535459251059
-1.3069676130375791,-0.5561968856500236,1.0491775448571923,0.4748709907322372,0.44025831658166137,0.511307591177407,3.21751821457264,-0.12718427460457682,-0.1772455673140277,0.4063919375750008
-0.02009898556682878,-0.10359030030623477,-0.9369970509108433,-1.1335849050399398,0.1933925132616025,0.7079461616174325,0.4955277059711143,-0.36167556997131456,-0.08094188435617906,-0.5424215628634254
-0.0425434775196608,-0.10365120293798218,-0.6252714081949001,0.32495954865583254,-0.004359265508937882,-1.2564998542399461,0.9100225793539009,-0.655881603281858,-0.22116006862737841,-0.20706338491338622
-2.5081272017105407,-2.1578653228945432,1.6361596957299938,-0.6464953173651494,0.2705566628740743,0.4575215581370927,0.7282790277171516,-1.1241934941537275,-0.4200502982703958,0.2554117970905532
-1.4653725268706081,1.25392846370503,-0.6365008860056697,-1.7222315722883352,-0.35358237446871793,0.9440221046372685,-0.7186357695040752,-0.009563618254021222,-0.1463914744012502,-0.9077985720839081
-1.187515992918895,0.9886469349684353,0.44340513032579243,-1.0571831890119316,-0.5590697452527135,-1.120746075839655,-0.035943604791958995,-0.6291628180051976,1.1300623376625885,-0.25907169530605517
-1.299951441735995,-0.15675556647036903,-1.7297887633271647,-0.33612187408634703,-1.8016527804773708,-1.4766976671259593,0.4488141316396858,0.890947343824275,-0.1981361822963704,0.8772641662340858
1.9460302555539393,-0.9297252070738066,0.11591898778493538,0.0646611293506527,0.07914766430066511,-0.1433597763034503,1.0839561600067718,-0.118280002205682,-0.0734050503637004,2.361809000902572
0.7717698246799514,0.40117655300388433,0.24602209836088337,0.23594036598819496,-2.0281615880133423,-1.032784545513853,-0.2637645052837648,-0.49549265712859636,0.453021101944963,0.4220917091355527
1.346453755309412,1.3901493079425098,-0.10207246052748074,0.7504057789525918,0.9072821806838599,0.6356094373226803,0.685364408164566,0.6397352983532071,-0.5381746828169717,0.18061445986378016
-1.4578550898581493,0.7737614002554861,0.550673167321708,-1.084826562861553,-0.6389193751552489,-1.100507785036169,1.456285302634935,-0.20664849523201054,0.24834063282148242,0.3428460099486213
0.6853615294483226,-2.277338066864816,-0.45060993312671066,-1.10625281012652,0.656539941582543,-0.20081565573925422,0.6383084199374108,-1.6350583602867754,-0.1265757575893558,0.8813517908194562
-0.8797737123819505,-1.7686604799200702,1.762773112136238,1.1208458652036393,-0.3985521034480764,1.3112510879167911,0.27423079852098436,1.3411619421216354,0.8766938017911126,0.03181061313827209
0.42483685269364846,2.4256431438819925,1.3137043345016302,-0.10491901964541547,1.2837269958481485,0.009752640853742332,0.5542160465550567,1.8898396771674708,-1.490883623438942,-0.24979390157092204
0.5842082462471307,-0.11143961249453903,-0.859687622428849,-0.008633317929301963,0.5801678328115862,-0.4502811452550664,-1.0470408773303117,-0.7467349881437287,0.3076172361941053,1.8322081977447975
-0.9477730008089629,-0.977156808211748,0.34719671848115286,1.6577879781740814,0.5542357231718937,0.4839608162810598,0.8150135174083449,1.5972321262461542,1.028903368089355,-0.898374915269397
0.6637496207810373,1.2062955830393447,0.19767387105183454,-0.437689254408732,0.5965557465700199,-0.43730051692656646,-0.4841198479361163,-1.3406417283858834,-0.030139879131230587,0.2153977296927244
1.180382994454106,-0.999592244636607,1.0004326859512975,-1.2438617095944353,1.349980933117605,0.9543301221438236,-0.1452816893794459,1.1184628670766041,0.2894037946410638,0.12224003607788886
0.08701976510321106,1.7954164603210505,-1.5443960687496439,0.6150080678547581,-0.6490026958379603,0.7477567800150742,-0.6414097236612797,1.3007401557204203,2.1164681087735064,1.050045632702609
0.061723594662885524,-0.21786570122384966,1.74099559473341,0.3991537136072572,1.1938185038008675,-0.01682638975313725,-0.7591540312633324,-1.0951056771481742,1.3612504284704314,1.3463753361407207
0.16512958336219385,-1.5793822515010112,-0.12882848291366755,0.30456233002820393,0.14819374440059993,-0.11043733339945264,1.9251281269656062,-0.0889495842140608,-1.2494848546680104,-0.6321495947553661
0.5480828487136494,-0.31634005738001525,0.9877529150987877,-0.1898810312973735,-1.9034455140473368,0.415935558089434,0.1729191626383477,0.6924536401374846,-1.4265647577509903,-0.5791733233772636
-0.282608152567128,1.671350268973375,-0.3251796711695133,0.47633068567320924,2.478981094112109,-0.5229529056474954,-0.19833221615189067,-0.015563060315656713,0.3037583061671733,-0.7276524413095186
-0.816367669091175,-0.1285289471033956,-0.8840028810169241,0.6066648375964543,0.3821037586012991,-0.3054804170885288,-0.9666307963786199,1.1384235124384923,0.6352907674012408,1.1909295792282013
-0.19420009724209203,0.149348328627339,2.213783055303019,-0.07661463217416269,-0.01714007947968062,-1.2830625277482002,1.6416462563564649,-1.8174215129207714,-1.1483212986821374,-0.9936850363704384
0.913050858401202,-0.6491041173060026,-0.572623461385353,-0.6143246542809272,-0.7683498458899071,-1.4113880886726304,-0.38749083350508096,0.40849571618690583,-1.7612308587935932,-0.7603189243381542
-0.5759650885469453,0.642409721965705,0.25651163801707705,0.1091195245531671,-0.7878770544410886,0.3303728633786026,-0.12437572261654908,2.4243437555819862,0.15099459250745895,-1.2661879705173926
-2.074733531159656,-0.5741887814353995,0.6924548678618432,0.21224592456919275,2.0803223074493964,0.2762432102525099,0.10403870412983196,0.8849667669702398,-1.0164345861785857,-0.35328755347869356
0.37839215983252333,-0.8473611021257264,0.3604995692888528,-0.15112682549305376,0.6324788566218027,-1.821402200010001,-0.37225370383000067,1.620015544038469,0.4739192056428994,-0.5945916258693767
1.213131603599661,-0.8760175021776657,0.1338409847021939,-0.035289642070945225,-0.6081194773653353,0.7183077923838773,0.27724318281454124,0.4891954305904455,0.3663776146374654,1.520187350546933
1.0213453343781522,-1.2456433071767556,-0.7018887578326793,0.8421744783700762,2.2065449031931967,0.7460667181961333,-0.16321581421072018,-0.2076856765088501,-1.4615447843378615,1.375798802377161
-1.4220464088728286,0.4937358580514279,1.1813927742584234,-1.2783794823482735,1.1067163876950563,0.703720976125037,-0.7593699868370707,0.11846566878558908,-2.1478002593611443,0.6498846664709659
-0.021504977062501263,-1.0992452437988418,-1.2829274908552446,-0.15830295702743857,-0.2082849159245387,-0.0890684814544082,0.5194522235459885,-0.5493923625747004,0.3000838486068835,-0.1394005856646275
-0.7397334795963949,0.17335422082413487,-0.44278618782115603,1.3525518399241185,0.16048037380601116,-1.0552108699456266,-0.7550400265757092,0.6944442825287229,0.01564817369493019,-0.357617767819179
-0.25036906445819146,-1.5786204478916808,-0.4800111252707447,0.4992818717058975,0.24705149500943044,-0.6144980764382141,-0.6519926516082536,1.1372261215417019,-0.47860044070629437,1.6738036807637582
-0.14682904298814523,1.6512233459451087,0.6937879830329055,0.709354459181335,-0.08150207109114245,1.1982997787258405,1.0569192707744826,-0.8134971092195072,-0.445102299763973,0.23791550907148074
0.1696354713433219,-0.28805723096570757,0.7748649580271008,-1.2108176971991795,-0.3627060065744266,-0.909794157001235,-0.2843557516209311,1.471537196695015,-0.2994349480784217,1.4432032817708296
-1.020731583110522,-0.634413451815093,0.19306771898536582,-1.4364514219935893,1.4494794264882818,1.1081869017688988,1.1239645969052,-0.5241179226204128,0.04260852083122609,0.6746713885788886
-1.462054448144733,0.39014561996410796,-0.05804042256244343,1.1871296481923552,0.13043874819372922,0.25942183069282354,-0.4462350500494389,0.9430525589198002,-0.5425132932043756,1.7000656764520512
0.4493972861421815,0.48080601507248355,0.5453560126802338,-0.21332848814631336,-0.962951051372596,-0.4974798009436033,-0.26159274325718357,-0.44474968711112234,-0.8135381708453302,2.112786121618174
0.80208495928051,-3.217620041959075,-0.6657595147806399,0.6287440847325344,-0.13161841447602374,0.6491646984356906,-1.4544071724008205,0.6802011643935296,1.6839831694165246,-1.6190800046478875
-0.8270293294406046,-1.010018148682091,1.2545390912334156,0.28865142383062886,-0.02446021313949568,-0.7122473836463691,-1.8497740717041813,-0.20473696949604767,-0.23287546425604214,-1.363763244573061
1.6461925746510455,1.1386164509140289,0.41165466621380803,-0.7074473138438404,-0.82938416237489,1.1662838016448454,1.0138934010872516,-0.33836678880862775,-1.6447241897204397,1.1072100306263255
-1.4891118893594784,-0.6138882545307267,1.2951464390822274,-1.763712028559576,-0.2855316991162097,0.5196179929633065,-0.4293925304428195,-0.14328957499186423,-2.2251690929382804,1.3306993143852661
-1.3124760400594284,1.5485757498210306,-0.4111481293617418,1.1972696982840143,1.8067876891050705,0.6258610581380332,-0.6116283321403724,0.7587356206493426,-2.3710606007161235,0.5068481023354032
